"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         169,      -6.901477907,      -6.826971589,      -7.643068858,      -6.509274772,     0.09629107329,  -5.389053759e-05,                 0,                 0,                 0,   3.315188499e-05,     0.09629107329,  -5.389053759e-05,                 0,  -0.0005596628613
          0,           0,         170,      -6.906933595,       -6.83390304,      -7.649062116,      -6.516307189,     0.09629104569,  -5.390990493e-05,                 0,                 0,                 0,   3.318258828e-05,     0.09629104569,  -5.390990493e-05,                 0,   -0.000559864155
          0,           0,         171,      -6.912376091,      -6.840812098,      -7.654872762,      -6.523327919,     0.09629101799,  -5.393120327e-05,                 0,                 0,                 0,    3.32107445e-05,     0.09629101799,  -5.393120327e-05,                 0,  -0.0005600855032
          0,           0,         172,      -6.917804596,        -6.8476961,      -7.660506461,      -6.530336345,     0.09629099022,  -5.395405261e-05,                 0,                 0,                 0,   3.323647824e-05,     0.09629099022,  -5.395405261e-05,                 0,  -0.0005603229594
          0,           0,         173,      -6.923218434,        -6.8545525,      -7.665970434,      -6.537332268,     0.09629096245,  -5.397809107e-05,                 0,                 0,                 0,    3.32599193e-05,     0.09629096245,  -5.397809107e-05,                 0,   -0.000560572765
          0,           0,         174,      -6.928617135,      -6.861378976,      -7.671273195,      -6.544315905,     0.09629093474,  -5.400297926e-05,                 0,                 0,                 0,   3.328119932e-05,     0.09629093474,  -5.400297926e-05,                 0,  -0.0005608313951
          0,           0,         175,      -6.934000465,      -6.868173422,      -7.676424367,      -6.551287829,     0.09629090713,  -5.402840374e-05,                 0,                 0,                 0,   3.330045102e-05,     0.09629090713,  -5.402840374e-05,                 0,  -0.0005610955941
          0,           0,         176,       -6.93936842,      -6.874934045,      -7.681434522,      -6.558249124,      0.0962908797,  -5.405407675e-05,                 0,                 0,                 0,   3.331780881e-05,      0.0962908797,  -5.405407675e-05,                 0,  -0.0005613623733
          0,           0,         177,      -6.944721292,      -6.881659287,      -7.686315001,      -6.565201184,     0.09629085249,  -5.407974275e-05,                 0,                 0,                 0,   3.333340476e-05,     0.09629085249,  -5.407974275e-05,                 0,  -0.0005616290785
          0,           0,         178,      -6.950059617,      -6.888347889,      -7.691077783,      -6.572145793,     0.09629082555,    -5.4105166e-05,                 0,                 0,                 0,   3.334737405e-05,     0.09629082555,    -5.4105166e-05,                 0,  -0.0005618932613
          0,           0,         179,      -6.955384246,      -6.894998911,      -7.695735189,      -6.579085057,     0.09629079893,  -5.413014794e-05,                 0,                 0,                 0,   3.335984353e-05,     0.09629079893,  -5.413014794e-05,                 0,  -0.0005621528592
          0,           0,         180,      -6.960696234,      -6.901611715,      -7.700299805,      -6.586021446,     0.09629077266,  -5.415451169e-05,                 0,                 0,                 0,   3.337093937e-05,     0.09629077266,  -5.415451169e-05,                 0,  -0.0005624060353
          0,           0,         181,      -6.965996915,      -6.908186005,      -7.704784406,      -6.592957785,     0.09629074678,  -5.417810468e-05,                 0,                 0,                 0,   3.338078428e-05,     0.09629074678,  -5.417810468e-05,                 0,  -0.0005626512047
          0,           0,         182,      -6.971287837,      -6.914721738,      -7.709201612,      -6.599897055,      0.0962907213,  -5.420080191e-05,                 0,                 0,                 0,   3.338949381e-05,      0.0962907213,  -5.420080191e-05,                 0,  -0.0005628870693
          0,           0,         183,      -6.976570732,      -6.921219178,      -7.713563817,      -6.606842476,     0.09629069626,  -5.422249121e-05,                 0,                 0,                 0,   3.339718341e-05,     0.09629069626,  -5.422249121e-05,                 0,  -0.0005631124638
          0,           0,         184,      -6.981847484,      -6.927678887,      -7.717883087,      -6.613797526,     0.09629067167,  -5.424308141e-05,                 0,                 0,                 0,   3.340396199e-05,     0.09629067167,  -5.424308141e-05,                 0,  -0.0005633264414
          0,           0,         185,       -6.98712007,      -6.934101673,      -7.722171016,      -6.620765798,     0.09629064755,  -5.426249956e-05,                 0,                 0,                 0,   3.340993278e-05,     0.09629064755,  -5.426249956e-05,                 0,  -0.0005635282443
          0,           0,         186,       -6.99239053,      -6.940488591,      -7.726438715,      -6.627751045,     0.09629062393,  -5.428068374e-05,                 0,                 0,                 0,   3.341519568e-05,     0.09629062393,  -5.428068374e-05,                 0,  -0.0005637172295
          0,           0,         187,      -6.997660935,       -6.94684089,      -7.730696819,      -6.634757155,     0.09629060081,  -5.429758992e-05,                 0,                 0,                 0,   3.341984402e-05,     0.09629060081,  -5.429758992e-05,                 0,  -0.0005638929393
          0,           0,         188,      -7.002933333,       -6.95315997,      -7.734955425,      -6.641788029,     0.09629057822,  -5.431318694e-05,                 0,                 0,                 0,   3.342396534e-05,     0.09629057822,  -5.431318694e-05,                 0,  -0.0005640550503
          0,           0,         189,      -7.008209754,        -6.9594474,      -7.739224173,      -6.648847691,     0.09629055616,  -5.432745534e-05,                 0,                 0,                 0,    3.34276434e-05,     0.09629055616,  -5.432745534e-05,                 0,  -0.0005642033603
          0,           0,         190,      -7.013492116,      -6.965704771,      -7.743512198,      -6.655940101,     0.09629053465,  -5.434039244e-05,                 0,                 0,                 0,   3.343095333e-05,     0.09629053465,  -5.434039244e-05,                 0,  -0.0005643378411
          0,           0,         191,      -7.018782191,      -6.971933697,      -7.747828185,      -6.663069215,      0.0962905137,  -5.435200571e-05,                 0,                 0,                 0,   3.343396571e-05,      0.0962905137,  -5.435200571e-05,                 0,  -0.0005644585705
          0,           0,         192,      -7.024081648,      -6.978135819,      -7.752180398,      -6.670238951,     0.09629049332,  -5.436231331e-05,                 0,                 0,                 0,   3.343674557e-05,     0.09629049332,  -5.436231331e-05,                 0,  -0.0005645657369
          0,           0,         193,      -7.029391941,      -6.984312689,      -7.756576705,      -6.677453129,     0.09629047351,   -5.43713448e-05,                 0,                 0,                 0,    3.34393511e-05,     0.09629047351,   -5.43713448e-05,                 0,  -0.0005646596472
          0,           0,         194,      -7.034714336,      -6.990465793,      -7.761024536,      -6.684715453,     0.09629045427,  -5.437913945e-05,                 0,                 0,                 0,    3.34418343e-05,     0.09629045427,  -5.437913945e-05,                 0,  -0.0005647407094
          0,           0,         195,      -7.040049856,      -6.996596454,      -7.765531017,      -6.692029458,      0.0962904356,  -5.438574187e-05,                 0,                 0,                 0,   3.344424269e-05,      0.0962904356,  -5.438574187e-05,                 0,  -0.0005648093867
          0,           0,         196,      -7.045399323,      -7.002705877,      -7.770102903,      -6.699398515,      0.0962904175,  -5.439120486e-05,                 0,                 0,                 0,     3.3446617e-05,      0.0962904175,  -5.439120486e-05,                 0,  -0.0005648662273
          0,           0,         197,      -7.050763262,      -7.008795031,      -7.774746578,      -6.706825775,     0.09629039997,  -5.439558525e-05,                 0,                 0,                 0,   3.344899316e-05,     0.09629039997,  -5.439558525e-05,                 0,  -0.0005649118216
          0,           0,         198,      -7.056141924,      -7.014864656,      -7.779468116,      -6.714314168,     0.09629038299,  -5.439894263e-05,                 0,                 0,                 0,   3.345140232e-05,     0.09629038299,  -5.439894263e-05,                 0,  -0.0005649467884
          0,           0,         199,      -7.061535451,      -7.020915486,      -7.784273292,      -6.721866365,     0.09629036657,  -5.440134085e-05,                 0,                 0,                 0,   3.345387008e-05,     0.09629036657,  -5.440134085e-05,                 0,  -0.0005649717909
          0,           0,         200,      -7.066943675,      -7.026947963,       -7.78916752,      -6.729484803,     0.09629035069,  -5.440284537e-05,                 0,                 0,                 0,   3.345641801e-05,     0.09629035069,  -5.440284537e-05,                 0,  -0.0005649875089
          0,           0,         201,      -7.072366175,      -7.032962317,      -7.794155902,       -6.73717167,     0.09629033535,  -5.440352418e-05,                 0,                 0,                 0,   3.345906221e-05,     0.09629033535,  -5.440352418e-05,                 0,  -0.0005649946486
          0,           0,         202,       -7.07780228,      -7.038958541,      -7.799243164,      -6.744928788,     0.09629032053,  -5.440344198e-05,                 0,                 0,                 0,   3.346181736e-05,     0.09629032053,  -5.440344198e-05,                 0,  -0.0005649938819
          0,           0,         203,      -7.083251116,      -7.044936442,      -7.804433737,      -6.752757741,     0.09629030624,  -5.440266878e-05,                 0,                 0,                 0,   3.346469118e-05,     0.09629030624,  -5.440266878e-05,                 0,  -0.0005649859358
          0,           0,         204,      -7.088711611,      -7.050895631,      -7.809731675,      -6.760659799,     0.09629029245,  -5.440126984e-05,                 0,                 0,                 0,   3.346769088e-05,     0.09629029245,  -5.440126984e-05,                 0,  -0.0005649714883
          0,           0,         205,       -7.09418249,      -7.056835493,      -7.815140676,      -6.768635838,     0.09629027916,  -5.439931083e-05,                 0,                 0,                 0,   3.347081986e-05,     0.09629027916,  -5.439931083e-05,                 0,  -0.0005649512215
          0,           0,         206,      -7.099662312,       -7.06275525,      -7.820664058,      -6.776686461,     0.09629026636,  -5.439685656e-05,                 0,                 0,                 0,   3.347407825e-05,     0.09629026636,  -5.439685656e-05,                 0,  -0.0005649258084
          0,           0,         207,      -7.105149497,      -7.068653932,      -7.826304776,       -6.78481189,     0.09629025404,  -5.439397042e-05,                 0,                 0,                 0,   3.347746416e-05,     0.09629025404,  -5.439397042e-05,                 0,  -0.0005648959073
          0,           0,         208,       -7.11064233,      -7.074530444,      -7.832065337,      -6.793012014,     0.09629024218,  -5.439071303e-05,                 0,                 0,                 0,    3.34809731e-05,     0.09629024218,  -5.439071303e-05,                 0,   -0.000564862148
          0,           0,         209,      -7.116138981,      -7.080383477,      -7.837947825,      -6.801286296,     0.09629023078,  -5.438714305e-05,                 0,                 0,                 0,   3.348459909e-05,     0.09629023078,  -5.438714305e-05,                 0,  -0.0005648251397
          0,           0,         210,      -7.121637514,       -7.08621171,      -7.843953944,       -6.80963402,     0.09629021981,  -5.438331745e-05,                 0,                 0,                 0,   3.348833367e-05,     0.09629021981,  -5.438331745e-05,                 0,  -0.0005647854741
          0,           0,         211,      -7.127135935,      -7.092013629,      -7.850084877,         -6.818054,     0.09629020928,  -5.437928733e-05,                 0,                 0,                 0,   3.349216833e-05,     0.09629020928,  -5.437928733e-05,                 0,   -0.000564743682
          0,           0,         212,      -7.132632197,      -7.097787621,      -7.856341428,      -6.826544669,     0.09629019916,  -5.437510254e-05,                 0,                 0,                 0,   3.349609259e-05,     0.09629019916,  -5.437510254e-05,                 0,  -0.0005647002812
          0,           0,         213,      -7.138124207,      -7.103531932,      -7.862723907,      -6.835104012,     0.09629018944,  -5.437081036e-05,                 0,                 0,                 0,   3.350009454e-05,     0.09629018944,  -5.437081036e-05,                 0,  -0.0005646557628
          0,           0,         214,      -7.143609864,      -7.109244779,      -7.869232156,      -6.843729709,     0.09629018011,  -5.436645262e-05,                 0,                 0,                 0,   3.350416265e-05,     0.09629018011,  -5.436645262e-05,                 0,  -0.0005646105611
          0,           0,         215,      -7.149087031,      -7.114924277,      -7.875865501,       -6.85241899,     0.09629017116,  -5.436206918e-05,                 0,                 0,                 0,   3.350828367e-05,     0.09629017116,  -5.436206918e-05,                 0,  -0.0005645650903
          0,           0,         216,      -7.154553637,      -7.120568541,      -7.882622742,      -6.861168739,     0.09629016258,  -5.435769608e-05,                 0,                 0,                 0,   3.351244488e-05,     0.09629016258,  -5.435769608e-05,                 0,  -0.0005645197248
          0,           0,         217,      -7.160007574,      -7.126175596,      -7.889502163,      -6.869975412,     0.09629015435,  -5.435336576e-05,                 0,                 0,                 0,   3.351663302e-05,     0.09629015435,  -5.435336576e-05,                 0,  -0.0005644748014
          0,           0,         218,      -7.165446811,      -7.131743482,      -7.896501563,       -6.87883512,     0.09629014647,  -5.434910756e-05,                 0,                 0,                 0,   3.352083488e-05,     0.09629014647,  -5.434910756e-05,                 0,   -0.000564430625
          0,           0,         219,      -7.170869348,      -7.137270202,      -7.903618208,      -6.887743521,     0.09629013891,  -5.434494778e-05,                 0,                 0,                 0,    3.35250373e-05,     0.09629013891,  -5.434494778e-05,                 0,  -0.0005643874688
          0,           0,         220,      -7.176273232,       -7.14275377,      -7.910848885,       -6.89669595,     0.09629013168,   -5.43409092e-05,                 0,                 0,                 0,    3.35292278e-05,     0.09629013168,   -5.43409092e-05,                 0,  -0.0005643455695
          0,           0,         221,      -7.181656571,      -7.148192212,      -7.918189866,       -6.90568728,     0.09629012475,  -5.433701133e-05,                 0,                 0,                 0,   3.353339426e-05,     0.09629012475,  -5.433701133e-05,                 0,  -0.0005643051296
          0,           0,         222,      -7.187017521,      -7.153583579,      -7.925636818,      -6.914712113,     0.09629011813,  -5.433327341e-05,                 0,                 0,                 0,   3.353752359e-05,     0.09629011813,  -5.433327341e-05,                 0,  -0.0005642663492
          0,           0,         223,      -7.192354362,      -7.158926011,      -7.933184863,       -6.92376469,     0.09629011179,  -5.432970989e-05,                 0,                 0,                 0,   3.354160423e-05,     0.09629011179,  -5.432970989e-05,                 0,  -0.0005642293781
          0,           0,         224,      -7.197665444,      -7.164217663,      -7.940828699,      -6.932838794,     0.09629010572,  -5.432633349e-05,                 0,                 0,                 0,   3.354562497e-05,     0.09629010572,  -5.432633349e-05,                 0,  -0.0005641943487
          0,           0,         225,      -7.202949064,      -7.169456498,      -7.948562446,      -6.941927774,     0.09629009993,  -5.432315368e-05,                 0,                 0,                 0,   3.354957567e-05,     0.09629009993,  -5.432315368e-05,                 0,  -0.0005641613595
          0,           0,         226,      -7.208203821,      -7.174640973,      -7.956379906,      -6.951024763,     0.09629009439,  -5.432017911e-05,                 0,                 0,                 0,   3.355344604e-05,     0.09629009439,  -5.432017911e-05,                 0,  -0.0005641305002
          0,           0,         227,      -7.213428342,      -7.179769522,      -7.964274323,      -6.960122545,     0.09629008909,  -5.431741578e-05,                 0,                 0,                 0,   3.355722696e-05,     0.09629008909,  -5.431741578e-05,                 0,  -0.0005641018333
          0,           0,         228,      -7.218621322,      -7.184840627,       -7.97223845,      -6.969213586,     0.09629008404,  -5.431486708e-05,                 0,                 0,                 0,   3.356091044e-05,     0.09629008404,  -5.431486708e-05,                 0,  -0.0005640753938
          0,           0,         229,       -7.22378154,      -7.189852878,      -7.980264647,      -6.978290092,     0.09629007921,  -5.431253618e-05,                 0,                 0,                 0,    3.35644885e-05,     0.09629007921,  -5.431253618e-05,                 0,  -0.0005640512151
          0,           0,         230,      -7.228907857,      -7.194804984,      -7.988344799,      -6.987343988,     0.09629007461,  -5.431042334e-05,                 0,                 0,                 0,   3.356795443e-05,     0.09629007461,  -5.431042334e-05,                 0,  -0.0005640292996
          0,           0,         231,       -7.23399923,      -7.199695788,      -7.996470442,      -6.996367024,     0.09629007021,   -5.43085277e-05,                 0,                 0,                 0,   3.357130216e-05,     0.09629007021,   -5.43085277e-05,                 0,  -0.0005640096385
          0,           0,         232,      -7.239054704,      -7.204524284,      -8.004632764,      -7.005350796,     0.09629006602,  -5.430684685e-05,                 0,                 0,                 0,   3.357452664e-05,     0.09629006602,  -5.430684685e-05,                 0,   -0.000563992207
          0,           0,         233,      -7.244073454,      -7.209289676,      -8.012822676,      -7.014286792,     0.09629006202,   -5.43053785e-05,                 0,                 0,                 0,   3.357762277e-05,     0.09629006202,   -5.43053785e-05,                 0,  -0.0005639769812
          0,           0,         234,      -7.249054706,      -7.213991284,      -8.021030745,       -7.02316637,     0.09629005821,   -5.43041185e-05,                 0,                 0,                 0,   3.358058682e-05,     0.09629005821,   -5.43041185e-05,                 0,  -0.0005639639181
          0,           0,         235,      -7.253997818,      -7.218628636,      -8.029247313,      -7.031980887,     0.09629005458,  -5.430306177e-05,                 0,                 0,                 0,   3.358341587e-05,     0.09629005458,  -5.430306177e-05,                 0,  -0.0005639529648
          0,           0,         236,      -7.258902204,      -7.223201385,      -8.037462558,      -7.040721698,     0.09629005113,  -5.430220212e-05,                 0,                 0,                 0,   3.358610776e-05,     0.09629005113,  -5.430220212e-05,                 0,  -0.0005639440574
          0,           0,         237,      -7.263767388,       -7.22770939,      -8.045666508,      -7.049380244,     0.09629004784,  -5.430153381e-05,                 0,                 0,                 0,   3.358866047e-05,     0.09629004784,  -5.430153381e-05,                 0,  -0.0005639371361
          0,           0,         238,      -7.268592973,      -7.232152669,      -8.053849115,       -7.05794807,      0.0962900447,  -5.430105002e-05,                 0,                 0,                 0,     3.3591073e-05,      0.0962900447,  -5.430105002e-05,                 0,  -0.0005639321301
          0,           0,         239,       -7.27337865,      -7.236531422,      -8.062000309,      -7.066416929,     0.09629004172,  -5.430074341e-05,                 0,                 0,                 0,   3.359334497e-05,     0.09629004172,  -5.430074341e-05,                 0,  -0.0005639289634
          0,           0,         240,      -7.278124211,      -7.240846044,      -8.070110094,      -7.074778878,     0.09629003889,  -5.430060637e-05,                 0,                 0,                 0,   3.359547658e-05,     0.09629003889,  -5.430060637e-05,                 0,  -0.0005639275568
          0,           0,         241,      -7.282829529,      -7.245097093,      -8.078168579,      -7.083026238,     0.09629003619,  -5.430063064e-05,                 0,                 0,                 0,   3.359746866e-05,     0.09629003619,  -5.430063064e-05,                 0,  -0.0005639278246
          0,           0,         242,       -7.28749455,      -7.249285287,      -8.086166046,      -7.091151723,     0.09629003363,  -5.430080832e-05,                 0,                 0,                 0,   3.359932255e-05,     0.09629003363,  -5.430080832e-05,                 0,  -0.0005639296848
          0,           0,         243,      -7.292119302,      -7.253411493,      -8.094093054,       -7.09914847,     0.09629003119,  -5.430113128e-05,                 0,                 0,                 0,    3.36010399e-05,     0.09629003119,  -5.430113128e-05,                 0,  -0.0005639330532
          0,           0,         244,      -7.296703911,      -7.257476756,      -8.101940451,      -7.107010112,     0.09629002888,  -5.430159074e-05,                 0,                 0,                 0,   3.360262331e-05,     0.09629002888,  -5.430159074e-05,                 0,  -0.0005639378383
          0,           0,         245,       -7.30124857,      -7.261482247,      -8.109699484,      -7.114730817,     0.09629002669,  -5.430217769e-05,                 0,                 0,                 0,   3.360407581e-05,     0.09629002669,  -5.430217769e-05,                 0,  -0.0005639439469
          0,           0,         246,      -7.305753544,      -7.265429266,      -8.117361802,      -7.122305294,     0.09629002461,  -5.430288194e-05,                 0,                 0,                 0,   3.360540195e-05,     0.09629002461,  -5.430288194e-05,                 0,  -0.0005639512729
          0,           0,         247,      -7.310219175,      -7.269319238,      -8.124919079,      -7.129728986,     0.09629002263,  -5.430369576e-05,                 0,                 0,                 0,   3.360660466e-05,     0.09629002263,  -5.430369576e-05,                 0,  -0.0005639597361
          0,           0,         248,      -7.314645859,      -7.273153671,      -8.132364657,      -7.136997776,     0.09629002076,  -5.430461054e-05,                 0,                 0,                 0,   3.360768799e-05,     0.09629002076,  -5.430461054e-05,                 0,  -0.0005639692474
          0,           0,         249,      -7.319034087,      -7.276934226,      -8.139692119,      -7.144108394,     0.09629001899,  -5.430561215e-05,                 0,                 0,                 0,   3.360866059e-05,     0.09629001899,  -5.430561215e-05,                 0,  -0.0005639796598
          0,           0,         250,      -7.323384388,      -7.280662617,      -8.146895542,      -7.151058299,     0.09629001731,  -5.430668829e-05,                 0,                 0,                 0,   3.360952992e-05,     0.09629001731,  -5.430668829e-05,                 0,  -0.0005639908456
          0,           0,         251,      -7.327697347,      -7.284340618,      -8.153969695,      -7.157845633,     0.09629001573,  -5.430783075e-05,                 0,                 0,                 0,   3.361030095e-05,     0.09629001573,  -5.430783075e-05,                 0,  -0.0005640027197
          0,           0,         252,      -7.331973624,      -7.287970082,      -8.160910089,      -7.164469215,     0.09629001422,  -5.430903396e-05,                 0,                 0,                 0,   3.361097686e-05,     0.09629001422,  -5.430903396e-05,                 0,  -0.0005640152242
          0,           0,         253,      -7.336213889,      -7.291552836,      -8.167712975,      -7.170928477,      0.0962900128,  -5.431029362e-05,                 0,                 0,                 0,   3.361156031e-05,      0.0962900128,  -5.431029362e-05,                 0,  -0.0005640283144
          0,           0,         254,      -7.340418907,      -7.295090792,      -8.174375383,       -7.17722352,     0.09629001146,  -5.431160504e-05,                 0,                 0,                 0,   3.361205448e-05,     0.09629001146,  -5.431160504e-05,                 0,  -0.0005640419418
          0,           0,         255,      -7.344589448,      -7.298585822,      -8.180895067,      -7.183355045,     0.09629001019,  -5.431296307e-05,                 0,                 0,                 0,   3.361246303e-05,     0.09629001019,  -5.431296307e-05,                 0,  -0.0005640560527
          0,           0,         256,      -7.348726347,      -7.302039833,      -8.187270454,      -7.189324403,       0.096290009,  -5.431436254e-05,                 0,                 0,                 0,   3.361279021e-05,       0.096290009,  -5.431436254e-05,                 0,  -0.0005640705937
          0,           0,         257,      -7.352830452,      -7.305454697,      -8.193500679,      -7.195133496,     0.09629000788,  -5.431579768e-05,                 0,                 0,                 0,   3.361304071e-05,     0.09629000788,  -5.431579768e-05,                 0,  -0.0005640855045
          0,           0,         258,      -7.356902653,      -7.308832277,      -8.199585531,      -7.200784781,     0.09629000682,  -5.431726218e-05,                 0,                 0,                 0,   3.361321983e-05,     0.09629000682,  -5.431726218e-05,                 0,  -0.0005641007201
          0,           0,         259,      -7.360943867,      -7.312174426,      -8.205525466,      -7.206281237,     0.09629000582,  -5.431875055e-05,                 0,                 0,                 0,   3.361333253e-05,     0.09629000582,  -5.431875055e-05,                 0,  -0.0005641161831
          0,           0,         260,      -7.364955019,      -7.315482948,       -8.21132154,      -7.211626246,     0.09629000489,   -5.43202569e-05,                 0,                 0,                 0,    3.36133842e-05,     0.09629000489,   -5.43202569e-05,                 0,  -0.0005641318324
          0,           0,         261,      -7.368937055,      -7.318759615,      -8.216975449,      -7.216823625,     0.09629000401,  -5.432177614e-05,                 0,                 0,                 0,   3.361337986e-05,     0.09629000401,  -5.432177614e-05,                 0,  -0.0005641476153
          0,           0,         262,      -7.372890931,      -7.322006147,      -8.222489464,       -7.22187751,     0.09629000319,  -5.432330293e-05,                 0,                 0,                 0,   3.361332476e-05,     0.09629000319,  -5.432330293e-05,                 0,  -0.0005641634763
          0,           0,         263,       -7.37681761,      -7.325224227,      -8.227866364,       -7.22679234,     0.09629000243,  -5.432483262e-05,                 0,                 0,                 0,    3.36132238e-05,     0.09629000243,  -5.432483262e-05,                 0,   -0.000564179367
          0,           0,         264,       -7.38071804,      -7.328415451,      -8.233109369,      -7.231572762,     0.09629000171,  -5.432636005e-05,                 0,                 0,                 0,   3.361308221e-05,     0.09629000171,  -5.432636005e-05,                 0,   -0.000564195234
          0,           0,         265,      -7.384593179,      -7.331581377,      -8.238222107,      -7.236223642,     0.09629000105,  -5.432788142e-05,                 0,                 0,                 0,   3.361290438e-05,     0.09629000105,  -5.432788142e-05,                 0,  -0.0005642110378
          0,           0,         266,      -7.388443975,      -7.334723489,      -8.243208521,      -7.240749967,     0.09629000043,  -5.432939306e-05,                 0,                 0,                 0,   3.361269483e-05,     0.09629000043,  -5.432939306e-05,                 0,  -0.0005642267402
          0,           0,         267,      -7.392271384,      -7.337843225,      -8.248072825,      -7.245156836,     0.09628999986,  -5.433089111e-05,                 0,                 0,                 0,   3.361245794e-05,     0.09628999986,  -5.433089111e-05,                 0,  -0.0005642423012
          0,           0,         268,      -7.396076326,      -7.340941928,      -8.252819425,      -7.249449365,     0.09628999933,  -5.433237252e-05,                 0,                 0,                 0,   3.361219772e-05,     0.09628999933,  -5.433237252e-05,                 0,  -0.0005642576893
          0,           0,         269,      -7.399859701,      -7.344020866,      -8.257452886,      -7.253632675,     0.09628999885,  -5.433383449e-05,                 0,                 0,                 0,   3.361191799e-05,     0.09628999885,  -5.433383449e-05,                 0,   -0.000564272875
          0,           0,         270,      -7.403622406,      -7.347081257,      -8.261977882,      -7.257711867,      0.0962899984,  -5.433527401e-05,                 0,                 0,                 0,    3.36116226e-05,      0.0962899984,  -5.433527401e-05,                 0,  -0.0005642878275
          0,           0,         271,      -7.407365317,      -7.350124249,      -8.266399157,      -7.261691981,       0.096289998,  -5.433668889e-05,                 0,                 0,                 0,   3.361131501e-05,       0.096289998,  -5.433668889e-05,                 0,  -0.0005643025239
          0,           0,         272,      -7.411089272,      -7.353150916,      -8.270721443,      -7.265577958,     0.09628999763,  -5.433807677e-05,                 0,                 0,                 0,   3.361099857e-05,     0.09628999763,  -5.433807677e-05,                 0,  -0.0005643169395
          0,           0,         273,      -7.414795088,      -7.356162263,      -8.274949468,      -7.269374624,     0.09628999729,  -5.433943599e-05,                 0,                 0,                 0,   3.361067624e-05,     0.09628999729,  -5.433943599e-05,                 0,  -0.0005643310575
          0,           0,         274,      -7.418483546,      -7.359159233,        -8.2790879,      -7.273086672,     0.09628999699,   -5.43407643e-05,                 0,                 0,                 0,   3.361035116e-05,     0.09628999699,   -5.43407643e-05,                 0,  -0.0005643448541
          0,           0,         275,      -7.422155405,      -7.362142706,      -8.283141332,       -7.27671863,     0.09628999672,  -5.434206078e-05,                 0,                 0,                 0,   3.361002582e-05,     0.09628999672,  -5.434206078e-05,                 0,    -0.00056435832
          0,           0,         276,      -7.425811398,      -7.365113527,      -8.287114228,      -7.280274908,     0.09628999649,  -5.434332382e-05,                 0,                 0,                 0,   3.360970272e-05,     0.09628999649,  -5.434332382e-05,                 0,  -0.0005643714384
          0,           0,         277,      -7.429452205,      -7.368072451,      -8.291010923,      -7.283759693,     0.09628999628,  -5.434455305e-05,                 0,                 0,                 0,   3.360938385e-05,     0.09628999628,  -5.434455305e-05,                 0,  -0.0005643842055
          0,           0,         278,      -7.433078482,      -7.371020197,      -8.294835611,      -7.287177025,      0.0962899961,  -5.434574729e-05,                 0,                 0,                 0,   3.360907137e-05,      0.0962899961,  -5.434574729e-05,                 0,  -0.0005643966091
          0,           0,         279,      -7.436690858,      -7.373957442,      -8.298592355,       -7.29053076,     0.09628999595,  -5.434690607e-05,                 0,                 0,                 0,   3.360876697e-05,     0.09628999595,  -5.434690607e-05,                 0,  -0.0005644086443
          0,           0,         280,      -7.440289919,      -7.376884806,      -8.302285008,      -7.293824565,     0.09628999582,  -5.434802942e-05,                 0,                 0,                 0,   3.360847199e-05,     0.09628999582,  -5.434802942e-05,                 0,  -0.0005644203113
          0,           0,         281,       -7.44387622,      -7.379802873,      -8.305917293,      -7.297061932,     0.09628999572,  -5.434911774e-05,                 0,                 0,                 0,   3.360818739e-05,     0.09628999572,  -5.434911774e-05,                 0,  -0.0005644316145
          0,           0,         282,      -7.447450282,      -7.382712185,       -8.30949274,      -7.300246174,     0.09628999564,  -5.435017051e-05,                 0,                 0,                 0,   3.360791459e-05,     0.09628999564,  -5.435017051e-05,                 0,  -0.0005644425483
          0,           0,         283,      -7.451012593,      -7.385613248,      -8.313014691,      -7.303380427,     0.09628999559,   -5.43511887e-05,                 0,                 0,                 0,   3.360765409e-05,     0.09628999559,   -5.43511887e-05,                 0,  -0.0005644531228
          0,           0,         284,      -7.454563617,      -7.388506542,      -8.316486372,      -7.306467669,     0.09628999556,  -5.435217273e-05,                 0,                 0,                 0,   3.360740657e-05,     0.09628999556,  -5.435217273e-05,                 0,  -0.0005644633423
          0,           0,         285,      -7.458103764,      -7.391392494,      -8.319910784,       -7.30951069,     0.09628999554,  -5.435312343e-05,                 0,                 0,                 0,   3.360717245e-05,     0.09628999554,  -5.435312343e-05,                 0,  -0.0005644732158
          0,           0,         286,      -7.461633429,      -7.394271523,      -8.323290776,      -7.312512144,     0.09628999555,  -5.435404198e-05,                 0,                 0,                 0,   3.360695178e-05,     0.09628999555,  -5.435404198e-05,                 0,  -0.0005644827551
          0,           0,         287,      -7.465152976,       -7.39714401,       -8.32662908,      -7.315474517,     0.09628999558,  -5.435492903e-05,                 0,                 0,                 0,   3.360674475e-05,     0.09628999558,  -5.435492903e-05,                 0,  -0.0005644919673
          0,           0,         288,      -7.468662743,      -7.400010325,      -8.329928254,      -7.318400169,     0.09628999562,  -5.435578629e-05,                 0,                 0,                 0,    3.36065511e-05,     0.09628999562,  -5.435578629e-05,                 0,  -0.0005645008699
