"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,        1571,      -8.985357645,      -9.279618533,      -9.813068791,        -8.4531758
          0,           0,        1572,      -8.988597229,      -9.282277592,      -9.816200907,      -8.456420975
          0,           0,        1573,       -8.99199867,       -9.28503578,      -9.819475743,      -8.459828012
          0,           0,        1574,      -8.995562305,      -9.287892861,      -9.822893438,      -8.463397269
          0,           0,        1575,      -8.999288617,      -9.290848568,      -9.826454147,      -8.467129236
          0,           0,        1576,      -9.003178189,      -9.293902621,      -9.830158108,      -8.471024477
          0,           0,        1577,       -9.00723172,      -9.297054711,       -9.83400563,       -8.47508374
          0,           0,        1578,      -9.011450027,      -9.300304507,      -9.837997037,      -8.479307835
          0,           0,        1579,      -9.015834027,      -9.303651653,      -9.842132748,      -8.483697698
          0,           0,        1580,      -9.020384816,      -9.307095821,       -9.84641325,      -8.488254406
          0,           0,        1581,      -9.025103558,      -9.310636595,      -9.850839068,      -8.492979165
          0,           0,        1582,      -9.029991587,      -9.314273556,      -9.855410832,      -8.497873284
          0,           0,        1583,      -9.035050371,      -9.318006279,       -9.86012921,      -8.502938265
          0,           0,        1584,      -9.040281507,      -9.321834283,      -9.864994886,      -8.508175688
          0,           0,        1585,      -9.045686692,      -9.325757064,      -9.870008656,      -8.513587308
          0,           0,        1586,      -9.051267829,      -9.329774088,      -9.875171369,      -8.519174991
          0,           0,        1587,      -9.057026939,      -9.333884761,       -9.88048391,      -8.524940815
          0,           0,        1588,      -9.062966222,      -9.338088475,      -9.885947265,      -8.530886972
          0,           0,        1589,      -9.069088052,      -9.342384562,      -9.891562424,      -8.537015839
          0,           0,        1590,      -9.075394959,      -9.346772296,       -9.89733049,      -8.543329969
          0,           0,        1591,       -9.08188966,      -9.351250928,      -9.903252589,      -8.549832102
          0,           0,        1592,      -9.088575051,      -9.355819608,      -9.909329916,      -8.556525152
          0,           0,        1593,      -9.095454259,       -9.36047747,      -9.915563718,      -8.563412264
          0,           0,        1594,      -9.102530596,      -9.365223537,       -9.92195529,      -8.570496748
          0,           0,        1595,      -9.109807612,      -9.370056787,      -9.928505998,      -8.577782188
          0,           0,        1596,      -9.117289101,      -9.374976135,      -9.935217216,      -8.585272424
          0,           0,        1597,      -9.124979093,      -9.379980388,      -9.942090404,      -8.592971488
          0,           0,        1598,       -9.13288189,      -9.385068277,      -9.949127052,      -8.600883725
          0,           0,        1599,      -9.141002082,      -9.390238435,      -9.956328688,      -8.609013732
          0,           0,        1600,      -9.149344552,       -9.39548938,       -9.96369688,      -8.617366437
          0,           0,        1601,      -9.157914505,      -9.400819526,      -9.971233196,      -8.625947084
          0,           0,        1602,      -9.166717504,      -9.406227184,      -9.978939255,      -8.634761273
          0,           0,        1603,      -9.175759448,      -9.411710519,      -9.986816658,      -8.643814958
          0,           0,        1604,      -9.185046652,      -9.417267592,      -9.994867046,      -8.653114479
          0,           0,        1605,       -9.19458585,      -9.422896283,      -10.00309201,      -8.662666627
          0,           0,        1606,      -9.204384262,      -9.428594347,      -10.01149317,      -8.672478688
          0,           0,        1607,       -9.21444954,      -9.434359373,      -10.02007205,      -8.682558365
          0,           0,        1608,      -9.224789907,      -9.440188775,      -10.02883016,      -8.692913955
          0,           0,        1609,      -9.235414125,      -9.446079787,      -10.03776891,      -8.703554319
          0,           0,        1610,      -9.246331571,      -9.452029443,      -10.04688958,      -8.714488916
          0,           0,        1611,      -9.257552322,      -9.458034591,      -10.05619339,      -8.725727922
          0,           0,        1612,      -9.269087194,      -9.464091878,      -10.06568137,      -8.737282268
          0,           0,        1613,      -9.280947763,      -9.470197714,      -10.07535433,       -8.74916363
          0,           0,        1614,      -9.293146501,        -9.4763483,      -10.08521287,      -8.761384648
          0,           0,        1615,      -9.305696767,      -9.482539561,      -10.09525725,      -8.773958816
          0,           0,        1616,      -9.318612997,      -9.488767206,       -10.1054874,      -8.786900756
          0,           0,        1617,      -9.331910739,       -9.49502667,      -10.11590284,      -8.800226265
          0,           0,        1618,      -9.345606746,      -9.501313107,      -10.12650259,      -8.813952285
          0,           0,        1619,      -9.359719196,      -9.507621427,      -10.13728508,      -8.828097297
          0,           0,        1620,      -9.374267701,      -9.513946232,      -10.14824805,      -8.842681201
          0,           0,        1621,      -9.389273569,      -9.520281871,      -10.15938848,      -8.857725681
          0,           0,        1622,      -9.404759906,      -9.526622374,      -10.17070237,      -8.873254261
          0,           0,        1623,      -9.420751832,      -9.532961503,      -10.18218467,      -8.889292544
          0,           0,        1624,      -9.437276666,      -9.539292709,      -10.19382909,      -8.905868422
          0,           0,        1625,      -9.454364218,      -9.545609192,      -10.20562793,       -8.92301238
          0,           0,        1626,      -9.472047021,      -9.551903844,      -10.21757184,      -8.940757775
          0,           0,        1627,      -9.490360611,      -9.558169296,       -10.2296496,      -8.959141033
          0,           0,        1628,      -9.509343853,      -9.564397936,       -10.2418479,      -8.978202154
          0,           0,        1629,       -9.52903926,      -9.570581892,      -10.25415102,      -8.997985033
          0,           0,        1630,       -9.54949339,      -9.576713072,      -10.26654055,       -9.01853784
          0,           0,        1631,      -9.570757195,      -9.582783193,      -10.27899512,      -9.039913512
          0,           0,        1632,      -9.592886378,      -9.588783812,      -10.29149002,      -9.062170167
          0,           0,        1633,      -9.615941727,      -9.594706352,       -10.3039969,      -9.085371581
          0,           0,        1634,      -9.639989317,       -9.60054215,      -10.31648349,      -9.109587517
