"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         395,      -7.658601196,      -7.613558097,      -7.859134485,      -7.839552496,      -7.114799365,     0.01195978789,      0.2892881325,     0.01521017374,      0.1874074611,    -0.09627895457,     0.01869085483,   -0.003499953947,     0.01521017374,      0.2895140937,       24.18839994
          0,           0,         396,       -7.66743404,      -7.623460414,      -7.872507405,       -7.85088483,      -7.124372084,      0.0119598622,      0.2892876279,     0.01521029343,      0.1874068762,    -0.09627848319,      0.0186909228,   -0.003499852796,     0.01521029343,      0.2895135938,       24.18820744
          0,           0,         397,      -7.676460681,      -7.633823527,      -7.885825834,      -7.862245148,      -7.134349054,     0.01195992648,      0.2892871062,     0.01521039014,      0.1874062858,    -0.09627802307,     0.01869097599,   -0.003499760765,     0.01521039014,      0.2895130762,       24.18803383
          0,           0,         398,      -7.685791753,      -7.644629231,      -7.898827048,      -7.873470346,      -7.144772497,     0.01195998005,      0.2892865778,     0.01521046236,      0.1874057005,    -0.09627758215,     0.01869101326,   -0.003499679065,     0.01521046236,      0.2895125515,        24.1878813
          0,           0,         399,      -7.695509984,      -7.655831543,      -7.911260252,      -7.884405274,      -7.155650626,     0.01196002244,      0.2892860535,     0.01521050902,      0.1874051313,     -0.0962771682,     0.01869103379,   -0.003499608745,     0.01521050902,      0.2895120302,       24.18775173
          0,           0,         400,      -7.705664976,      -7.667359809,      -7.922905775,      -7.894915411,      -7.166956987,     0.01196005341,      0.2892855441,     0.01521052974,      0.1874045887,    -0.09627678856,      0.0186910373,   -0.003499550628,     0.01521052974,      0.2895115231,       24.18764651
          0,           0,         401,       -7.71627186,      -7.679122364,      -7.933595127,      -7.904897267,       -7.17863312,     0.01196007291,      0.2892850596,     0.01521052462,      0.1874040828,    -0.09627644967,     0.01869102382,   -0.003499505294,     0.01521052462,      0.2895110404,       24.18756657
          0,           0,         402,      -7.727313187,      -7.691011715,      -7.943228618,      -7.914284904,      -7.190593769,     0.01196008108,      0.2892846093,     0.01521049413,      0.1874036225,    -0.09627615702,      0.0186909936,   -0.003499473095,     0.01521049413,      0.2895105912,       24.18751239
          0,           0,         403,      -7.738742645,      -7.702910663,      -7.951787316,       -7.92305277,      -7.202733079,     0.01196007827,      0.2892842015,     0.01521043901,      0.1874032159,    -0.09627591516,     0.01869094705,   -0.003499454133,     0.01521043901,      0.2895101838,       24.18748398
          0,           0,         404,      -7.750489777,      -7.714699329,      -7.959336663,      -7.931216171,      -7.214932311,     0.01196006504,       0.289283843,     0.01521036058,      0.1874028695,    -0.09627572728,      0.0186908849,   -0.003499448206,     0.01521036058,      0.2895098251,       24.18748076
          0,           0,         405,      -7.762464843,      -7.726263476,      -7.966020665,       -7.93882823,      -7.227067705,     0.01196004215,      0.2892835392,      0.0152102606,      0.1874025882,    -0.09627559524,     0.01869080824,   -0.003499454848,      0.0152102606,      0.2895095205,       24.18750165
          0,           0,         406,      -7.774563429,      -7.737502622,       -7.97204399,      -7.945973277,      -7.239018274,     0.01196001051,      0.2892832941,      0.0152101411,      0.1874023754,    -0.09627551993,     0.01869071829,   -0.003499473356,      0.0152101411,      0.2895092741,       24.18754514
          0,           0,         407,      -7.786672024,       -7.74833835,      -7.977651029,      -7.952760505,      -7.250674171,     0.01195997126,      0.2892831109,     0.01521000459,      0.1874022335,     -0.0962755014,     0.01869061661,   -0.003499502778,     0.01521000459,      0.2895090891,       24.18760921
          0,           0,         408,      -7.798673635,      -7.758721051,      -7.983101545,      -7.959315945,      -7.261943945,     0.01195992561,      0.2892829915,     0.01520985374,      0.1874021638,     -0.0962755389,     0.01869050488,   -0.003499541982,     0.01520985374,      0.2895089673,       24.18769154
          0,           0,         409,      -7.810454497,       -7.76863433,      -7.988648365,      -7.965774989,      -7.272760824,     0.01195987489,      0.2892829364,     0.01520969148,      0.1874021663,    -0.09627563082,     0.01869038495,   -0.003499589689,     0.01520969148,      0.2895089097,       24.18778951
          0,           0,         410,       -7.82191135,      -7.778096638,      -7.994519967,      -7.972274925,      -7.283087485,     0.01195982048,      0.2892829456,     0.01520952083,      0.1874022396,    -0.09627577478,     0.01869025881,    -0.00349964451,     0.01520952083,      0.2895089159,       24.18790031
          0,           0,         411,      -7.832959017,      -7.787160071,       -8.00090732,      -7.978948337,      -7.292918792,     0.01195976375,      0.2892830175,     0.01520934491,      0.1874023815,    -0.09627596774,     0.01869012851,   -0.003499705001,     0.01520934491,      0.2895089847,       24.18802107
          0,           0,         412,      -7.843537169,      -7.795906173,       -8.00795528,      -7.985915554,      -7.302282164,     0.01195970605,      0.2892831501,     0.01520916682,      0.1874025887,    -0.09627620611,     0.01868999617,   -0.003499769698,     0.01520916682,      0.2895091141,       24.18814885
          0,           0,         413,      -7.853615708,      -7.804439359,      -8.015757318,       -7.99327739,      -7.311235384,     0.01195964865,      0.2892833403,     0.01520898959,       0.187402857,    -0.09627648575,     0.01868986393,   -0.003499837164,     0.01520898959,      0.2895093009,       24.18828083
          0,           0,         414,       -7.86319816,      -7.812878376,      -8.024352808,      -8.001107466,      -7.319862377,     0.01195959274,      0.2892835844,     0.01520881604,      0.1874031813,    -0.09627680199,     0.01868973376,   -0.003499906026,     0.01520881604,      0.2895095416,       24.18841433
          0,           0,         415,      -7.872322589,      -7.821347022,      -8.033726927,      -8.009445452,      -7.328267184,     0.01195953936,      0.2892838777,     0.01520864882,      0.1874035558,    -0.09627714968,     0.01868960762,   -0.003499974985,     0.01520864882,      0.2895098317,       24.18854681
          0,           0,         416,      -7.881059701,      -7.829964561,      -8.043812675,      -8.018292697,      -7.336566659,     0.01195948945,      0.2892842153,     0.01520849044,      0.1874039741,    -0.09627752345,     0.01868948741,   -0.003500042843,     0.01520849044,      0.2895101661,       24.18867598
          0,           0,         417,       -7.88950788,      -7.838836989,      -8.054495062,      -8.027608585,      -7.344882207,     0.01195944383,      0.2892845917,     0.01520834328,      0.1874044294,    -0.09627791763,       0.018689375,   -0.003500108496,     0.01520834328,      0.2895105395,       24.18879973
          0,           0,         418,      -7.897785746,      -7.848049644,      -8.065617906,      -8.037311973,      -7.353331844,     0.01195940321,       0.289285001,     0.01520820972,      0.1874049144,    -0.09627832648,     0.01868927237,    -0.00350017091,     0.01520820972,      0.2895109461,       24.18891612
          0,           0,         419,      -7.906022067,      -7.857661661,       -8.07699215,      -8.047285712,      -7.362021635,     0.01195936818,       0.289285437,     0.01520809182,      0.1874054218,    -0.09627874406,     0.01868918123,   -0.003500229166,     0.01520809182,      0.2895113797,       24.18902343
          0,           0,         420,      -7.914344408,      -7.867702067,      -8.088406974,      -8.057383043,      -7.371037859,      0.0119593392,      0.2892858931,     0.01520799122,      0.1874059435,    -0.09627916419,       0.018689103,   -0.003500282448,     0.01520799122,      0.2895118335,       24.18912017
          0,           0,         421,      -7.922868282,      -7.878167969,      -8.099643347,      -8.067440178,      -7.380440802,     0.01195931659,      0.2892863617,     0.01520790923,      0.1874064712,    -0.09627958038,     0.01868903881,   -0.003500330035,     0.01520790923,      0.2895123003,       24.18920508
          0,           0,         422,      -7.931687828,      -7.889024681,      -8.110487115,      -8.077289547,       -7.39026043,     0.01195930059,      0.2892868352,     0.01520784689,      0.1874069961,    -0.09627998609,     0.01868898957,   -0.003500371295,     0.01520784689,      0.2895127722,       24.18927704
          0,           0,         423,      -7.940869227,      -7.900207264,      -8.120744318,      -8.086773989,        -7.4004944,     0.01195929129,      0.2892873056,     0.01520780487,      0.1874075094,     -0.0962803749,     0.01868895592,   -0.003500405692,     0.01520780487,      0.2895132415,       24.18933519
          0,           0,         424,       -7.95044734,      -7.911623656,      -8.130255723,      -8.095759911,      -7.411108842,      0.0119592887,      0.2892877653,     0.01520778347,      0.1874080026,    -0.09628074079,     0.01868893814,   -0.003500432812,     0.01520778347,      0.2895137003,       24.18937885
          0,           0,         425,      -7.960425443,      -7.923158933,      -8.138910286,      -8.104147553,      -7.422041551,     0.01195929272,      0.2892882066,     0.01520778268,      0.1874084677,    -0.09628107819,     0.01868893634,   -0.003500452359,     0.01520778268,      0.2895141413,       24.18940763
          0,           0,         426,      -7.970777322,      -7.934681478,      -8.146656017,      -8.111878982,      -7.433206739,     0.01195930311,      0.2892886228,      0.0152078021,      0.1874088974,    -0.09628138227,     0.01868895028,   -0.003500464199,      0.0152078021,      0.2895145574,       24.18942141
          0,           0,         427,      -7.981451145,      -7.946050009,      -8.153505904,      -8.118941016,      -7.444501511,     0.01195931954,      0.2892890077,     0.01520784102,      0.1874092853,    -0.09628164912,      0.0186889795,    -0.00350046835,     0.01520784102,      0.2895149427,       24.18942038
          0,           0,         428,      -7.992374237,      -7.957122731,      -8.159537452,      -8.125364479,      -7.455813024,     0.01195934154,      0.2892893563,     0.01520789841,      0.1874096261,    -0.09628187558,     0.01868902335,   -0.003500464981,     0.01520789841,      0.2895152919,       24.18940502
