"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,        1683,      -9.051210971,      -9.358164851,      -9.705248833,      -8.515746141
          0,           0,        1684,      -9.038893146,      -9.351275911,      -9.695803941,      -8.503438574
          0,           0,        1685,       -9.02720274,      -9.344447575,      -9.686750755,      -8.491761313
          0,           0,        1686,      -9.016103263,      -9.337702659,      -9.678078362,      -8.480677273
          0,           0,        1687,      -9.005561388,      -9.331060578,      -9.669775343,      -8.470152667
          0,           0,        1688,       -8.99554677,      -9.324538024,      -9.661831032,      -8.460156765
          0,           0,        1689,      -8.986031689,      -9.318148968,      -9.654234472,      -8.450661521
          0,           0,        1690,      -8.976990648,      -9.311904991,      -9.646974658,      -8.441641151
          0,           0,        1691,      -8.968400413,       -9.30581606,      -9.640042191,      -8.433072319
          0,           0,        1692,      -8.960239595,      -9.299890085,      -9.633427238,      -8.424933431
          0,           0,        1693,       -8.95248853,       -9.29413351,      -9.627120401,      -8.417204683
          0,           0,        1694,      -8.945129117,      -9.288551505,      -9.621112908,      -8.409867865
          0,           0,        1695,       -8.93814462,      -9.283148053,      -9.615396127,      -8.402906168
          0,           0,        1696,      -8.931519638,      -9.277926236,      -9.609962178,      -8.396304103
          0,           0,        1697,      -8.925239911,      -9.272888294,      -9.604803453,      -8.390047367
          0,           0,        1698,      -8.919292222,      -9.268035725,      -9.599912611,      -8.384122703
          0,           0,        1699,      -8.913664298,      -9.263369362,      -9.595282325,      -8.378517773
          0,           0,        1700,      -8.908344812,      -9.258889734,      -9.590906423,      -8.373221236
          0,           0,        1701,      -8.903323216,      -9.254596834,      -9.586778557,      -8.368222555
          0,           0,        1702,      -8.898589742,       -9.25049031,      -9.582892853,      -8.363511915
          0,           0,        1703,      -8.894135254,      -9.246569507,      -9.579243493,      -8.359080145
          0,           0,        1704,      -8.889951253,      -9.242833546,      -9.575825145,       -8.35491875
          0,           0,        1705,      -8.886029831,       -9.23928136,      -9.572632747,      -8.351019826
          0,           0,        1706,      -8.882363572,      -9.235911682,      -9.569661357,      -8.347375919
          0,           0,        1707,      -8.878945651,      -9.232723228,      -9.566906693,      -8.343980242
          0,           0,        1708,      -8.875769619,      -9.229714531,      -9.564364334,      -8.340826344
          0,           0,        1709,      -8.872829445,      -9.226884074,      -9.562030192,      -8.337908185
          0,           0,        1710,      -8.870119537,      -9.224230293,      -9.559900466,       -8.33522018
          0,           0,        1711,      -8.867634672,      -9.221751614,      -9.557971574,      -8.332757086
          0,           0,        1712,      -8.865369945,      -9.219446427,      -9.556240166,      -8.330514017
          0,           0,        1713,      -8.863320778,      -9.217313094,       -9.55470299,      -8.328486402
          0,           0,        1714,      -8.861482876,      -9.215350039,      -9.553356994,      -8.326669965
          0,           0,        1715,      -8.859852241,      -9.213555646,        -9.5521993,      -8.325060689
          0,           0,        1716,      -8.858425141,      -9.211928394,      -9.551227376,       -8.32365488
          0,           0,        1717,      -8.857198122,      -9.210466793,      -9.550438889,      -8.322449109
          0,           0,        1718,      -8.856167956,      -9.209169317,      -9.549831408,      -8.321440144
          0,           0,        1719,      -8.855331583,      -9.208034516,      -9.549402665,      -8.320624918
          0,           0,        1720,      -8.854686207,      -9.207060952,      -9.549150579,      -8.320000636
          0,           0,        1721,      -8.854229237,      -9.206247311,      -9.549073412,      -8.319564731
          0,           0,        1722,      -8.853958227,      -9.205592282,      -9.549169331,      -8.319314781
          0,           0,        1723,      -8.853870973,      -9.205094629,       -9.54943684,      -8.319248598
          0,           0,        1724,      -8.853965424,       -9.20475315,       -9.54987448,      -8.319364116
          0,           0,        1725,      -8.854239679,      -9.204566678,      -9.550480694,       -8.31965947
          0,           0,        1726,      -8.854692029,      -9.204534156,      -9.551254352,      -8.320132947
          0,           0,        1727,      -8.855320876,      -9.204654536,      -9.552194255,      -8.320782958
          0,           0,        1728,      -8.856124902,       -9.20492694,      -9.553299724,        -8.3216082
          0,           0,        1729,      -8.857102784,       -9.20535039,        -9.5545696,      -8.322607386
          0,           0,        1730,      -8.858253445,      -9.205924096,       -9.55600327,      -8.323779424
          0,           0,        1731,      -8.859575962,      -9.206647342,      -9.557600327,      -8.325123464
          0,           0,        1732,      -8.861069479,      -9.207519342,       -9.55935998,      -8.326638615
          0,           0,        1733,       -8.86273333,      -9.208539466,      -9.561281861,      -8.328324193
          0,           0,        1734,      -8.864567008,      -9.209707162,      -9.563365732,      -8.330179755
          0,           0,        1735,      -8.866570095,      -9.211021945,        -9.5656115,      -8.332204913
          0,           0,        1736,      -8.868742295,      -9.212483327,      -9.568018916,      -8.334399349
          0,           0,        1737,      -8.871083467,      -9.214090939,       -9.57058811,      -8.336762949
          0,           0,        1738,      -8.873593591,      -9.215844467,      -9.573319128,      -8.339295719
          0,           0,        1739,       -8.87627278,      -9.217743617,      -9.576212257,      -8.341997757
          0,           0,        1740,      -8.879121306,      -9.219788233,      -9.579267968,      -8.344869384
          0,           0,        1741,      -8.882139545,      -9.221978203,      -9.582486713,      -8.347911002
          0,           0,        1742,      -8.885328022,      -9.224313435,      -9.585868997,      -8.351123147
          0,           0,        1743,      -8.888687373,       -9.22679394,       -9.58941556,      -8.354506477
          0,           0,        1744,      -8.892218396,      -9.229419809,       -9.59312726,      -8.358061821
          0,           0,        1745,      -8.895922082,      -9.232191191,      -9.597005156,      -8.361790178
          0,           0,        1746,      -8.899799469,      -9.235108247,      -9.601050179,      -8.365692618
