"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147695467807e-03,1.085433177650e-05,1.560914279253e-05,1.443084940433e-08,3.473614633549e-04,9.244646072388e+00,6.117179145804e-05,0.000000000000e+00,3.455470703125e+04,4.552135467529e+01,7.543011307716e-01,7.133804261684e-03,1.025881338865e-02,9.484402653470e-06,2.282967567444e-01,4.762450256348e+02,9.014534912109e+02,9.010024414062e+02,8.977663040161e+00,8.724844519747e-06,3.910393206752e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.132497265935e-02,2.940692706034e-03,0.000000000000e+00,0.000000000000e+00,-4.061590507627e-02,4.519039765000e-02,0.000000000000e+00
1.147686387412e-03,1.085396070266e-05,1.560908094689e-05,1.441390651280e-08,3.473590186331e-04,9.244623184204e+00,2.556485924288e-05,0.000000000000e+00,3.455451171875e+04,4.552093887329e+01,7.543011307716e-01,7.133616600186e-03,1.025885343552e-02,9.473342288402e-06,2.282969504595e-01,4.761340942383e+02,9.012504882812e+02,9.010020141602e+02,8.978721618652e+00,4.774940407515e-06,3.909788574674e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131548434496e-02,2.940237056464e-03,0.000000000000e+00,0.000000000000e+00,-4.279462993145e-02,4.136087000370e-02,0.000000000000e+00
1.147697912529e-03,1.085422445612e-05,1.560923192301e-05,1.452214437592e-08,3.473623073660e-04,9.244647026062e+00,6.915185076650e-05,0.000000000000e+00,3.455476171875e+04,4.552146911621e+01,7.543010711670e-01,7.133717648685e-03,1.025885064155e-02,9.544383829052e-06,2.282968014479e-01,4.762889099121e+02,9.015344238281e+02,9.010025634766e+02,8.977240562439e+00,1.028684800986e-05,3.910634404747e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.132876127958e-02,2.940873382613e-03,0.000000000000e+00,0.000000000000e+00,-4.216573387384e-02,4.245596379042e-02,0.000000000000e+00
1.147687085904e-03,1.085521489586e-05,1.560869532113e-05,1.418247741469e-08,3.473581164144e-04,9.244631767273e+00,2.861649409169e-05,0.000000000000e+00,3.455451562500e+04,4.552100753784e+01,7.543013691902e-01,7.134438492358e-03,1.025859732181e-02,9.321235665993e-06,2.282962799072e-01,4.761258239746e+02,9.012351074219e+02,9.010023193359e+02,8.978807449341e+00,4.479940344027e-06,3.909742736141e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131473556161e-02,2.940209815279e-03,0.000000000000e+00,0.000000000000e+00,-3.234540671110e-02,5.669439211488e-02,0.000000000000e+00
1.147681963630e-03,1.085541771317e-05,1.560853343108e-05,1.409674155184e-08,3.473563701846e-04,9.244617462158e+00,9.965465324058e-06,0.000000000000e+00,3.455440234375e+04,4.552080154419e+01,7.543014287949e-01,7.134604267776e-03,1.025853771716e-02,9.264929758501e-06,2.282961755991e-01,4.760682373047e+02,9.011303100586e+02,9.010023193359e+02,8.979357719421e+00,2.429459755149e-06,3.909430597560e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130982935429e-02,2.939977450296e-03,0.000000000000e+00,0.000000000000e+00,-2.788470499218e-02,6.241822242737e-02,0.000000000000e+00
1.147688715719e-03,1.085540316126e-05,1.560866439831e-05,1.416097994422e-08,3.473584365565e-04,9.244638442993e+00,3.600795389502e-05,0.000000000000e+00,3.455455468750e+04,4.552108001709e+01,7.543013691902e-01,7.134552579373e-03,1.025856286287e-02,9.307093932875e-06,2.282961905003e-01,4.761417846680e+02,9.012641601562e+02,9.010023803711e+02,8.978657722473e+00,5.048759703641e-06,3.909829320037e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131609156728e-02,2.940275473520e-03,0.000000000000e+00,0.000000000000e+00,-3.042621165514e-02,5.903948843479e-02,0.000000000000e+00
1.147681847215e-03,1.085561871150e-05,1.560846976645e-05,1.406361960221e-08,3.473561664578e-04,9.244617462158e+00,9.572725502949e-06,0.000000000000e+00,3.455439843750e+04,4.552080535889e+01,7.543014883995e-01,7.134737912565e-03,1.025849673897e-02,9.243161002814e-06,2.282960563898e-01,4.760671997070e+02,9.011286010742e+02,9.010023803711e+02,8.979367256165e+00,2.393086333541e-06,3.909425504389e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130974367261e-02,2.939974656329e-03,0.000000000000e+00,0.000000000000e+00,-2.550521306694e-02,6.508667767048e-02,0.000000000000e+00
1.147684175521e-03,1.085715302906e-05,1.560803866596e-05,1.383711722980e-08,3.473554388620e-04,9.244626998901e+00,1.736636841088e-05,0.000000000000e+00,3.455443750000e+04,4.552095413208e+01,7.543017268181e-01,7.135734427720e-03,1.025819778442e-02,9.094280358113e-06,2.282952219248e-01,4.760867004395e+02,9.011646728516e+02,9.010028686523e+02,8.979187011719e+00,3.087160848736e-06,3.909533188562e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131140142679e-02,2.940064063296e-03,0.000000000000e+00,0.000000000000e+00,-5.540716927499e-03,8.391598612070e-02,0.000000000000e+00
1.147684757598e-03,1.085720396077e-05,1.560803320899e-05,1.383242320685e-08,3.473555552773e-04,9.244628906250e+00,1.905986755446e-05,0.000000000000e+00,3.455444531250e+04,4.552097702026e+01,7.543017864227e-01,7.135764695704e-03,1.025818847120e-02,9.091191714106e-06,2.282951921225e-01,4.760911865234e+02,9.011727905273e+02,9.010028686523e+02,8.979145050049e+00,3.246719870731e-06,3.909557199222e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131177768111e-02,2.940082456917e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.873134851456e-02,0.000000000000e+00
1.147681730799e-03,1.085576059268e-05,1.560842429171e-05,1.403987592852e-08,3.473559918348e-04,9.244617462158e+00,9.141022019321e-06,0.000000000000e+00,3.455439453125e+04,4.552080535889e+01,7.543014883995e-01,7.134831976146e-03,1.025846879929e-02,9.227557711711e-06,2.282959818840e-01,4.760654296875e+02,9.011253662109e+02,9.010024414062e+02,8.979385375977e+00,2.329181597815e-06,3.909416045644e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130959093571e-02,2.939968369901e-03,0.000000000000e+00,0.000000000000e+00,-2.256765589118e-02,6.848607957363e-02,0.000000000000e+00
1.147681963630e-03,1.085598432837e-05,1.560835880809e-05,1.400603100166e-08,3.473558463156e-04,9.244618415833e+00,9.820111699810e-06,0.000000000000e+00,3.455439453125e+04,4.552082443237e+01,7.543015480042e-01,7.134977728128e-03,1.025842409581e-02,9.205312380800e-06,2.282958626747e-01,4.760674133301e+02,9.011291503906e+02,9.010025024414e+02,8.979366302490e+00,2.400854327789e-06,3.909427323379e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130976229906e-02,2.939978148788e-03,0.000000000000e+00,0.000000000000e+00,-1.954916864634e-02,7.153033465147e-02,0.000000000000e+00
1.147682312876e-03,1.085622534447e-05,1.560828968650e-05,1.396997184600e-08,3.473557007965e-04,9.244619369507e+00,1.073452040146e-05,0.000000000000e+00,3.455439843750e+04,4.552084350586e+01,7.543015480042e-01,7.135135121644e-03,1.025837752968e-02,9.181610948872e-06,2.282957285643e-01,4.760699462891e+02,9.011339111328e+02,9.010025634766e+02,8.979343414307e+00,2.490995711923e-06,3.909441511496e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130997836590e-02,2.939990023151e-03,0.000000000000e+00,0.000000000000e+00,-1.683981530368e-02,7.419865578413e-02,0.000000000000e+00
1.147682429291e-03,1.085644726118e-05,1.560822602187e-05,1.393638981995e-08,3.473555552773e-04,9.244620323181e+00,1.124987647927e-05,0.000000000000e+00,3.455440234375e+04,4.552085876465e+01,7.543016076088e-01,7.135279942304e-03,1.025833375752e-02,9.159538421954e-06,2.282956093550e-01,4.760716247559e+02,9.011370849609e+02,9.010026245117e+02,8.979328155518e+00,2.550314320615e-06,3.909450970241e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131012365222e-02,2.939998405054e-03,0.000000000000e+00,0.000000000000e+00,-1.366274803877e-02,7.721786946058e-02,0.000000000000e+00
1.147682778537e-03,1.085662461264e-05,1.560817690915e-05,1.391069925916e-08,3.473554970697e-04,9.244621276855e+00,1.227850680152e-05,0.000000000000e+00,3.455440625000e+04,4.552087783813e+01,7.543016672134e-01,7.135394494981e-03,1.025829929858e-02,9.142650924332e-06,2.282955050468e-01,4.760745544434e+02,9.011425170898e+02,9.010026855469e+02,8.979300498962e+00,2.655128810147e-06,3.909466977348e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131037324667e-02,2.940011676401e-03,0.000000000000e+00,0.000000000000e+00,-1.268456783146e-02,7.792378216982e-02,0.000000000000e+00
1.147683127783e-03,1.085681924451e-05,1.560812233947e-05,1.388206971598e-08,3.473554097582e-04,9.244622230530e+00,1.324338882114e-05,0.000000000000e+00,3.455441015625e+04,4.552089691162e+01,7.543016672134e-01,7.135521620512e-03,1.025826111436e-02,9.123833478952e-06,2.282954007387e-01,4.760773620605e+02,9.011477050781e+02,9.010027465820e+02,8.979273796082e+00,2.755037485258e-06,3.909482620656e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131061166525e-02,2.940024249256e-03,0.000000000000e+00,0.000000000000e+00,-1.119279675186e-02,7.912302762270e-02,0.000000000000e+00
1.147683942690e-03,1.085703570425e-05,1.560806958878e-05,1.385410453025e-08,3.473554679658e-04,9.244626045227e+00,1.639178663027e-05,0.000000000000e+00,3.455442968750e+04,4.552093887329e+01,7.543017268181e-01,7.135658524930e-03,1.025822013617e-02,9.105446224567e-06,2.282952815294e-01,4.760844116211e+02,9.011605224609e+02,9.010028076172e+02,8.979207992554e+00,3.006018005181e-06,3.909520819434e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131120771170e-02,2.940054051578e-03,0.000000000000e+00,0.000000000000e+00,-9.413797408342e-03,8.055137842894e-02,0.000000000000e+00
1.147685339674e-03,1.085714211513e-05,1.560806231282e-05,1.384663228521e-08,3.473557881080e-04,9.244632720947e+00,2.188073813159e-05,0.000000000000e+00,3.455446484375e+04,4.552099609375e+01,7.543017268181e-01,7.135720457882e-03,1.025820244104e-02,9.100524948735e-06,2.282952368259e-01,4.760957031250e+02,9.011807861328e+02,9.010028686523e+02,8.979103088379e+00,3.407131998756e-06,3.909581209882e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131215393543e-02,2.940099919215e-03,0.000000000000e+00,0.000000000000e+00,-8.311266079545e-03,8.142793178558e-02,0.000000000000e+00
1.148510258645e-03,1.085964504455e-05,1.562747820572e-05,3.941448767364e-08,3.476085257716e-04,9.244737625122e+00,8.802086231299e-04,0.000000000000e+00,3.456950781250e+04,4.558436203003e+01,7.542861700058e-01,7.132090628147e-03,1.026337407529e-02,2.588553252281e-05,2.282925099134e-01,4.901331787109e+02,9.270543823242e+02,9.012479858398e+02,8.846404075623e+00,5.032321205363e-04,3.986379670096e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.251890957355e-02,2.998905722052e-03,0.000000000000e+00,0.000000000000e+00,-5.383381992579e-02,1.309261098504e-02,0.000000000000e+00
1.149214338511e-03,1.086636711989e-05,1.564266858622e-05,6.052098200371e-08,3.478204016574e-04,9.244836807251e+00,1.675801584497e-03,0.000000000000e+00,3.458260156250e+04,4.564133071899e+01,7.542734742165e-01,7.132014259696e-03,1.026688423008e-02,3.972224658355e-05,2.282878905535e-01,5.022204284668e+02,9.493105468750e+02,9.014799804688e+02,8.736634254456e+00,9.336156072095e-04,4.052033182234e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.355045735836e-02,3.049370832741e-03,0.000000000000e+00,0.000000000000e+00,-5.389701575041e-02,1.248977333307e-02,0.000000000000e+00
1.149703864940e-03,1.087103100872e-05,1.565240017953e-05,7.375383148656e-08,3.479680744931e-04,9.244863510132e+00,2.063942141831e-03,0.000000000000e+00,3.459186718750e+04,4.567810440063e+01,7.542656660080e-01,7.131963502616e-03,1.026879064739e-02,4.838636232307e-05,2.282851934433e-01,5.108159179688e+02,9.651314697266e+02,9.016183471680e+02,8.660947799683e+00,1.239670091309e-03,4.098480349057e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.428022682667e-02,3.084945492446e-03,0.000000000000e+00,0.000000000000e+00,-5.399337410927e-02,1.167395245284e-02,0.000000000000e+00
1.151779666543e-03,1.089074703486e-05,1.569872074469e-05,1.350124847477e-07,3.485936904326e-04,9.245327949524e+00,5.745652131736e-03,0.000000000000e+00,3.463103125000e+04,4.587858200073e+01,7.542278170586e-01,7.131662685424e-03,1.028010156006e-02,8.841115050018e-05,2.282720059156e-01,5.461543579102e+02,1.029962280273e+03,9.025585937500e+02,8.368698120117e+00,2.497946610674e-03,4.286982584745e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.724213808775e-02,3.231888636947e-03,0.000000000000e+00,0.000000000000e+00,-5.410585179925e-02,1.063386816531e-02,0.000000000000e+00
1.148450654000e-03,1.085910116672e-05,1.562594661664e-05,3.684674609872e-08,3.475904522929e-04,9.244867324829e+00,1.360231428407e-03,0.000000000000e+00,3.456896875000e+04,4.557763290405e+01,7.542877793312e-01,7.132119499147e-03,1.026292238384e-02,2.420047349005e-05,2.282929867506e-01,4.889888305664e+02,9.249409790039e+02,9.012131347656e+02,8.857114791870e+00,4.624863504432e-04,3.980125984526e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.242063269019e-02,2.994027221575e-03,0.000000000000e+00,0.000000000000e+00,-5.375101789832e-02,1.354257855564e-02,0.000000000000e+00
1.147743314505e-03,1.085297935788e-05,1.561061799293e-05,1.614671596428e-08,3.473774704617e-04,9.244680404663e+00,1.768872170942e-04,0.000000000000e+00,3.455570312500e+04,4.552373886108e+01,7.543000578880e-01,7.132607512176e-03,1.025934051722e-02,1.061166585714e-05,2.282974123955e-01,4.770262145996e+02,9.028917846680e+02,9.010062866211e+02,8.970148086548e+00,3.653943349491e-05,3.914675835404e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.139229983091e-02,2.943907631561e-03,0.000000000000e+00,0.000000000000e+00,-5.048997327685e-02,2.519396319985e-02,0.000000000000e+00
1.147769042291e-03,1.085310577764e-05,1.561124554428e-05,1.702866825326e-08,3.473852120806e-04,9.244694709778e+00,2.290217234986e-04,0.000000000000e+00,3.455618359375e+04,4.552545547485e+01,7.542995214462e-01,7.132526021451e-03,1.025951653719e-02,1.119102944358e-05,2.282972484827e-01,4.774399414062e+02,9.036536865234e+02,9.010118408203e+02,8.966170310974e+00,5.127131953486e-05,3.916943751392e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.142793968320e-02,2.945634070784e-03,0.000000000000e+00,0.000000000000e+00,-5.101689323783e-02,2.380296960473e-02,0.000000000000e+00
1.148582203314e-03,1.086039901566e-05,1.562852594361e-05,3.978447793429e-08,3.476298006717e-04,9.244958877563e+00,1.555953873321e-03,0.000000000000e+00,3.457143359375e+04,4.558598327637e+01,7.542861104012e-01,7.132139522582e-03,1.026341877878e-02,2.612688876980e-05,2.282921820879e-01,4.910552368164e+02,9.287402343750e+02,9.012382202148e+02,8.838029861450e+00,5.360633949749e-04,3.991365156253e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.259720772505e-02,3.002578625455e-03,0.000000000000e+00,0.000000000000e+00,-5.364797264338e-02,1.394987665117e-02,0.000000000000e+00
1.147794886492e-03,1.085325129679e-05,1.561187127663e-05,1.789281078857e-08,3.473930119071e-04,9.244700431824e+00,2.674788120203e-04,0.000000000000e+00,3.455664453125e+04,4.552724075317e+01,7.542990446091e-01,7.132456172258e-03,1.025968976319e-02,1.175865963887e-05,2.282970696688e-01,4.778688049316e+02,9.044440307617e+02,9.010179443359e+02,8.962046623230e+00,6.654105527559e-05,3.919296068489e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.146489828825e-02,2.947426401079e-03,0.000000000000e+00,0.000000000000e+00,-5.141036584973e-02,2.269181981683e-02,0.000000000000e+00
1.147879520431e-03,1.085400617740e-05,1.561370299896e-05,2.041995550428e-08,3.474183322396e-04,9.244762420654e+00,4.659626865759e-04,0.000000000000e+00,3.455832421875e+04,4.553278350830e+01,7.542976140976e-01,7.132412865758e-03,1.026011724025e-02,1.341841561953e-05,2.282964438200e-01,4.792287292480e+02,9.069484863281e+02,9.010354614258e+02,8.949043273926e+00,1.149637464550e-04,3.926746285288e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.158195436001e-02,2.953094895929e-03,0.000000000000e+00,0.000000000000e+00,-5.168294161558e-02,2.179591171443e-02,0.000000000000e+00
1.147860893980e-03,1.085363874154e-05,1.561317913001e-05,1.956629169797e-08,3.474131517578e-04,9.244709968567e+00,3.798358375207e-04,0.000000000000e+00,3.455793359375e+04,4.553142166138e+01,7.542980313301e-01,7.132291793823e-03,1.025994587690e-02,1.285766938963e-05,2.282968908548e-01,4.790304565430e+02,9.065886230469e+02,9.010304565430e+02,8.950919151306e+00,1.079035282601e-04,3.925675991923e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.156513467431e-02,2.952265786007e-03,0.000000000000e+00,0.000000000000e+00,-5.268184095621e-02,1.832276955247e-02,0.000000000000e+00
1.147810369730e-03,1.085320855054e-05,1.561222597957e-05,1.837337038069e-08,3.473979304545e-04,9.244685173035e+00,2.705547958612e-04,0.000000000000e+00,3.455692968750e+04,4.552837753296e+01,7.542986869812e-01,7.132329046726e-03,1.025977917016e-02,1.207430250361e-05,2.282971143723e-01,4.781801757812e+02,9.050205078125e+02,9.010220947266e+02,8.959051132202e+00,7.762832683511e-05,3.921011375496e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.149185076356e-02,2.948731416836e-03,0.000000000000e+00,0.000000000000e+00,-5.228563025594e-02,1.981202885509e-02,0.000000000000e+00
1.147979637608e-03,1.085490021069e-05,1.561585486343e-05,2.343764471391e-08,3.474483382888e-04,9.244791984558e+00,6.504647317342e-04,0.000000000000e+00,3.456021484375e+04,4.553950881958e+01,7.542958855629e-01,7.132362108678e-03,1.026061270386e-02,1.540002995171e-05,2.282957434654e-01,4.809207153320e+02,9.100680541992e+02,9.010575561523e+02,8.932913780212e+00,1.752092066454e-04,3.936019129469e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.172765046358e-02,2.960152691230e-03,0.000000000000e+00,0.000000000000e+00,-5.200987309217e-02,2.066959254444e-02,0.000000000000e+00
1.147997565567e-03,1.085490657715e-05,1.561589124321e-05,2.300472523586e-08,3.474542463664e-04,9.244782447815e+00,6.886305636726e-04,0.000000000000e+00,3.456066406250e+04,4.554061126709e+01,7.542960643768e-01,7.132256403565e-03,1.026047859341e-02,1.511533901066e-05,2.282961010933e-01,4.813188781738e+02,9.108074951172e+02,9.010606689453e+02,8.929141044617e+00,1.893864973681e-04,3.938215741073e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.176214292645e-02,2.961812773719e-03,0.000000000000e+00,0.000000000000e+00,-5.302800610662e-02,1.690118014812e-02,0.000000000000e+00
1.149357063696e-03,1.086786323867e-05,1.564520971442e-05,6.044101041880e-08,3.478621365502e-04,9.245213508606e+00,2.884161891416e-03,0.000000000000e+00,3.458600000000e+04,4.564857482910e+01,7.542738914490e-01,7.132113445550e-03,1.026728190482e-02,3.966485019191e-05,2.282870411873e-01,5.040371398926e+02,9.526273193359e+02,9.014929199219e+02,8.720692634583e+00,9.983027121052e-04,4.061784056830e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.370357424021e-02,3.056752495468e-03,0.000000000000e+00,0.000000000000e+00,-5.353108420968e-02,1.442200969905e-02,0.000000000000e+00
1.148196752183e-03,1.085677376977e-05,1.561992939969e-05,2.789696473826e-08,3.475140547380e-04,9.244793891907e+00,8.219846640714e-04,0.000000000000e+00,3.456418359375e+04,4.555545043945e+01,7.542932033539e-01,7.132219150662e-03,1.026131305844e-02,1.832655470935e-05,2.282949388027e-01,4.847110290527e+02,9.170621337891e+02,9.011162719727e+02,8.897061347961e+00,3.101690090261e-04,3.956781074521e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.205381453037e-02,2.976014278829e-03,0.000000000000e+00,0.000000000000e+00,-5.326366424561e-02,1.587956584990e-02,0.000000000000e+00
