"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        2397,      -9.900775218,      -10.30884772,      -10.85350923,      -9.363116135,     0.02219256465,      0.3269511329,                 0,                 0,                 0,     0.03394475575,     0.01505488204,      0.3273574557,                 0,       14.73246279
          0,           0,        2398,      -9.902818578,      -10.31089124,      -10.85555264,      -9.365159507,     0.02219256468,      0.3269511335,                 0,                 0,                 0,     0.03394475587,     0.01505488206,      0.3273574562,                 0,       14.73246279
          0,           0,        2399,      -9.904861931,      -10.31293476,      -10.85759604,      -9.367202868,     0.02219256471,       0.326951134,                 0,                 0,                 0,     0.03394475599,     0.01505488208,      0.3273574567,                 0,        14.7324628
          0,           0,        2400,      -9.906905289,      -10.31497826,      -10.85963943,       -9.36924621,     0.02219256474,      0.3269511345,                 0,                 0,                 0,     0.03394475611,      0.0150548821,      0.3273574572,                 0,        14.7324628
          0,           0,        2401,      -9.908948654,      -10.31702178,      -10.86168283,      -9.371289589,     0.02219256477,       0.326951135,                 0,                 0,                 0,     0.03394475622,     0.01505488212,      0.3273574577,                 0,       14.73246281
          0,           0,        2402,      -9.910992009,      -10.31906529,      -10.86372625,      -9.373332954,      0.0221925648,      0.3269511355,                 0,                 0,                 0,     0.03394475634,     0.01505488213,      0.3273574582,                 0,       14.73246281
          0,           0,        2403,      -9.913035363,      -10.32110882,      -10.86576965,      -9.375376303,     0.02219256483,       0.326951136,                 0,                 0,                 0,     0.03394475645,     0.01505488215,      0.3273574587,                 0,       14.73246281
          0,           0,        2404,      -9.915078725,      -10.32315235,      -10.86781304,      -9.377419679,     0.02219256485,      0.3269511365,                 0,                 0,                 0,     0.03394475657,     0.01505488217,      0.3273574593,                 0,       14.73246282
          0,           0,        2405,       -9.91712208,      -10.32519585,      -10.86985646,      -9.379463042,     0.02219256488,       0.326951137,                 0,                 0,                 0,     0.03394475668,     0.01505488219,      0.3273574598,                 0,       14.73246282
          0,           0,        2406,      -9.919165448,      -10.32723937,      -10.87189989,      -9.381506401,     0.02219256491,      0.3269511375,                 0,                 0,                 0,      0.0339447568,      0.0150548822,      0.3273574603,                 0,       14.73246282
          0,           0,        2407,      -9.921208819,       -10.3292829,       -10.8739433,      -9.383549771,     0.02219256494,       0.326951138,                 0,                 0,                 0,     0.03394475691,     0.01505488222,      0.3273574608,                 0,       14.73246283
          0,           0,        2408,      -9.923252186,      -10.33132643,      -10.87598671,      -9.385593137,     0.02219256497,      0.3269511385,                 0,                 0,                 0,     0.03394475702,     0.01505488224,      0.3273574613,                 0,       14.73246283
          0,           0,        2409,      -9.925295559,      -10.33336995,      -10.87803013,      -9.387636514,       0.022192565,       0.326951139,                 0,                 0,                 0,     0.03394475714,     0.01505488226,      0.3273574617,                 0,       14.73246283
          0,           0,        2410,       -9.92733893,      -10.33541346,      -10.88007354,      -9.389679884,     0.02219256502,      0.3269511395,                 0,                 0,                 0,     0.03394475725,     0.01505488227,      0.3273574622,                 0,       14.73246284
          0,           0,        2411,      -9.929382307,        -10.337457,      -10.88211694,      -9.391723267,     0.02219256505,        0.32695114,                 0,                 0,                 0,     0.03394475736,     0.01505488229,      0.3273574627,                 0,       14.73246284
          0,           0,        2412,      -9.931425678,      -10.33950053,      -10.88416037,      -9.393766636,     0.02219256508,      0.3269511405,                 0,                 0,                 0,     0.03394475747,     0.01505488231,      0.3273574632,                 0,       14.73246285
          0,           0,        2413,      -9.933469053,      -10.34154406,      -10.88620379,      -9.395810005,     0.02219256511,       0.326951141,                 0,                 0,                 0,     0.03394475758,     0.01505488233,      0.3273574637,                 0,       14.73246285
